5235	5877	1727
5235	5877	1727
6605	10790	1727
6621	11346	1727
8622	8945	1727
7126	4303	1727
7395	11173	1727
7598	9961	1727
7632	11500	1727
7730	10408	1728
8906	10972	1728
7714	5038	1728
7714	5585	1728
9135	11057	1728
9239	10826	1728
9514	2649	1728
6813	10055	1728
6813	8767	1728
9655	9426	1728
9054	11424	1728
10496	11501	1728
10607	4436	1728
10748	1599	1728
10919	1946	1728
10919	11150	1728
10880	6008	1728
10939	3908	1728
10939	10448	1728
10964	9550	1728
10964	1363	1728
10964	10531	1728
11172	11347	1728
11309	10593	1728
11342	11201	1728
11502	4578	1728
11458	6268	1728
11503	3145	1728
11504	821	1728
11505	11506	1728
11507	5699	1728
11508	11509	1728
11510	11201	1728
11511	746	1728
11512	2427	1728
11443	5038	1728
11443	9118	1728
1048	4282	1728
1395	6086	1728
1781	11513	1728
3018	11514	1728
2996	6268	1728
4596	4049	1728
5235	1355	1728
5290	7509	1728
5859	6468	1728
8622	7215	1728
7236	10149	1728
7730	3654	1729
8723	11515	1729
9587	11516	1729
9587	1323	1729
9587	2018	1729
9587	8471	1729
9587	6841	1729
9685	11107	1729
10099	2861	1729
10466	10974	1729
10862	11517	1729
10909	10251	1729
10910	8145	1729
10964	9573	1729
11141	9415	1729
11283	11081	1729
11397	10882	1729
11510	8487	1729
11518	11108	1729
11519	6863	1729
11520	8179	1729
11389	11521	1729
6465	10867	1729
7065	4861	1729
602	11522	1729
1243	8523	1729
3018	11514	1729
3052	4980	1729
3314	4899	1729
4709	11041	1729
5033	11041	1729
11	10545	1729
6829	11499	1729
6587	6309	1729
9673	11523	1729
6773	10251	1729
6882	5073	1729
7598	10868	1729
11305	10915	1729
7721	11524	1730
8400	11525	1730
8506	10314	1730
9795	8556	1730
9820	8556	1730
9820	8556	1730
9820	8556	1730
9952	1579	1730
10183	11526	1730
10485	6715	1730
10607	11035	1730
11156	10198	1730
11157	9262	1730
11277	1809	1730
11281	1809	1730
11309	10855	1730
11372	8065	1730
11510	3674	1730
11518	11521	1730
11527	11167	1730
11528	1809	1730
11529	11530	1730
8336	11348	1730
11531	11532	1730
11533	6755	1730
6723	5346	1730
557	11526	1730
602	11534	1730
974	4289	1730
1179	11526	1730
35	732	1730
3935	11526	1730
4051	2868	1730
4200	5346	1730
5290	10198	1730
7239	9328	1730
7328	9089	1730
7845	11526	1730
8006	11114	1731
8035	11535	1731
8114	11384	1731
7714	4722	1731
10193	1422	1731
10296	11422	1731
10466	8512	1731
10496	3252	1731
10639	11524	1731
10862	6558	1731
11062	4617	1731
11294	1849	1731
11397	11524	1731
11494	9792	1731
11536	212	1731
11537	8487	1731
11538	11539	1731
11540	7321	1731
11541	2927	1731
11542	6798	1731
11543	4816	1731
11443	552	1731
10104	1849	1731
9602	1849	1731
602	782	1731
3614	7183	1731
5708	11114	1731
7328	3768	1731
7730	8064	1732
7730	2775	1732
8006	11454	1732
8128	7484	1732
8940	932	1732
244	846	1732
6813	7540	1732
5497	9328	1732
10466	1783	1732
10561	9886	1732
10747	6766	1732
10748	9677	1732
10905	9838	1732
10964	162	1732
11059	11058	1732
11156	1803	1732
11255	11162	1732
11342	9886	1732
11458	1803	1732
11494	11544	1732
11545	3067	1732
11546	11454	1732
11443	9424	1732
8038	6217	1732
4265	924	1732
11364	11162	1732
757	10215	1732
845	7325	1732
1048	4282	1732
1566	2131	1732
2001	1619	1732
2896	11209	1732
3068	10419	1732
4709	11547	1732
5235	11548	1732
6134	9773	1732
6975	4048	1732
6975	5549	1732
7598	11304	1732
7632	1636	1732
7721	10804	1733
8212	6268	1733
8242	11549	1733
8344	10724	1733
8906	7529	1733
7714	1203	1733
6813	11549	1733
10367	11509	1733
10415	11026	1733
10496	931	1733
10562	3518	1733
10607	1940	1733
10773	5238	1733
10794	11058	1733
10919	7447	1733
10905	2139	1733
11059	5654	1733
11059	9794	1733
11210	10696	1733
11181	8086	1733
11331	1078	1733
11421	11550	1733
11480	6751	1733
11480	9424	1733
11519	6863	1733
11551	1809	1733
4796	9940	1733
11552	11553	1733
1367	9961	1733
2001	4355	1733
2996	4355	1733
3314	7704	1733
4615	3888	1733
507	922	1733
4879	3517	1733
1090	3945	1733
155	9961	1733
5859	7983	1733
6018	3029	1733
98	7447	1733
98	11554	1733
6120	11555	1733
6256	4355	1733
7598	11556	1733
7632	10110	1733
11305	370	1733
11305	4973	1733
7730	7814	1734
7730	11557	1734
8344	10489	1734
8344	11558	1734
8344	9425	1734
8663	7419	1734
7714	1363	1734
9280	11500	1734
9312	1441	1734
9477	3054	1734
9524	11559	1734
6813	8488	1734
9684	11055	1734
10192	10478	1734
10566	360	1734
10747	2430	1734
10747	4258	1734
10747	3717	1734
10747	8766	1734
10905	1441	1734
10964	6344	1734
11141	799	1734
11472	11560	1734
11309	10165	1734
11369	7977	1734
11412	708	1734
11487	11561	1734
11487	11562	1734
11504	7757	1734
11519	11563	1734
11537	11055	1734
11537	9679	1734
11545	1451	1734
11564	3827	1734
11565	11080	1734
11566	4258	1734
11567	11308	1734
8038	7313	1734
845	11558	1734
1243	11117	1734
1924	11559	1734
2215	6086	1734
275	11558	1734
275	11558	1734
3122	7757	1734
3314	11568	1734
3882	11173	1734
3935	10352	1734
3935	2139	1734
357	11558	1734
6041	11321	1734
6829	11569	1734
6568	9494	1734
6605	6751	1734
7598	7313	1734
7770	9437	1735
8344	475	1735
8344	90	1735
8880	5187	1735
7714	11570	1735
9111	8523	1735
9418	11506	1735
6813	11095	1735
10558	1921	1735
10919	11571	1735
10910	3753	1735
10939	11572	1735
11294	11573	1735
11298	10827	1735
11413	10826	1735
11565	5435	1735
11574	10488	1735
11575	7726	1735
11576	7509	1735
359	3945	1735
3773	11556	1735
464	257	1735
464	11235	1735
79	10593	1735
581	3020	1735
1367	6149	1735
2001	4203	1735
3018	11514	1735
4702	5262	1735
5164	11577	1735
5235	1297	1735
5404	7946	1735
6041	11570	1735
6134	9424	1735
6829	10475	1735
6697	3976	1735
8622	2431	1735
11578	10951	1735
7632	5909	1735
7632	90	1735
7682	3717	1735
7730	10659	1736
7770	11350	1736
7943	11026	1736
8128	6546	1736
8212	10325	1736
8396	7978	1736
9064	11579	1736
11432	11580	1736
9655	9426	1736
10367	9069	1736
10367	11350	1736
10565	11581	1736
10985	821	1736
11078	8690	1736
11092	11582	1736
11156	9200	1736
11156	4973	1736
11239	3055	1736
11369	10703	1736
11467	5947	1736
11583	1809	1736
11584	2861	1736
11585	9186	1736
11586	7975	1736
11587	2922	1736
11588	10224	1736
1781	11589	1736
3052	6546	1736
3137	2139	1736
35	6537	1736
35	5817	1736
3935	11590	1736
1036	10809	1736
5400	11591	1736
5636	5947	1736
98	4479	1736
6427	11570	1736
9673	4074	1736
6818	6085	1736
6975	4048	1736
7034	11118	1736
7222	1481	1736
844	11592	1736
7852	11593	1736
7776	11471	1736
7632	2568	1736
7789	11594	1737
8940	8292	1737
9866	10845	1737
6813	9962	1737
10463	11595	1737
10557	7461	1737
10732	10658	1737
10840	11594	1737
10910	10622	1737
11508	9809	1737
11596	10277	1737
840	11592	1737
584	2751	1737
1270	11597	1737
3018	11514	1737
3052	2010	1737
3137	5308	1737
3281	10972	1737
35	9257	1737
5235	5182	1737
5680	6551	1737
6041	7828	1737
6697	11598	1737
9673	11594	1737
7383	11594	1737
7684	11221	1738
7730	2387	1738
8128	11599	1738
8685	4570	1738
8822	924	1738
7714	5030	1738
10651	6772	1738
10688	11600	1738
10747	11601	1738
10964	7263	1738
11245	11602	1738
11317	11603	1738
11584	8408	1738
840	11592	1738
6829	11604	1738
6829	9315	1738
6621	8243	1738
7730	7150	1739
8423	7613	1739
8940	4210	1739
9272	11605	1739
9391	9573	1739
9514	6558	1739
6813	10847	1739
10919	11606	1739
10840	3908	1739
10964	6715	1739
11024	8759	1739
11607	8386	1739
11172	9183	1739
11064	10218	1739
11608	10410	1739
11609	8165	1739
11610	4268	1739
2476	9777	1739
11611	8089	1739
11612	918	1739
11613	9262	1739
11614	4885	1739
6465	11615	1739
11616	8152	1739
840	4521	1739
602	11133	1739
602	10419	1739
702	2407	1739
1077	7150	1739
2044	9262	1739
2462	2267	1739
2728	9243	1739
3935	10868	1739
4615	11203	1739
4744	7703	1739
5062	7484	1739
1090	8523	1739
98	7150	1739
6111	11617	1739
6134	7150	1739
6606	11618	1739
7047	8262	1739
7383	928	1739
7598	2405	1739
7632	11500	1739
7684	9262	1740
7730	10408	1740
8128	7484	1740
8172	11619	1740
8344	10503	1740
8344	1200	1740
8344	10724	1740
9159	1200	1740
9251	11620	1740
9362	10752	1740
9391	4355	1740
10077	10969	1740
10099	2568	1740
10309	9594	1740
10496	11501	1740
10603	11201	1740
10607	11236	1740
10607	8314	1740
10773	2583	1740
10794	9794	1740
10840	6330	1740
10862	5714	1740
10905	2139	1740
10894	11207	1740
10910	11490	1740
10940	6268	1740
11059	11621	1740
11120	10752	1740
10388	4282	1740
11239	10593	1740
11315	1951	1740
11412	619	1740
11412	1517	1740
11497	11622	1740
11564	5947	1740
11623	11624	1740
11625	11573	1740
11625	10752	1740
11626	11526	1740
11627	8629	1740
11476	10165	1740
1779	8169	1740
1781	11513	1740
1910	4295	1740
2849	11461	1740
3991	10752	1740
4879	4120	1740
6169	10260	1740
6382	10752	1740
8622	9553	1740
7047	10752	1740
7047	7350	1740
7236	11135	1740
963	10752	1740
7598	3516	1740
8188	8572	1741
8689	8888	1741
8818	7195	1741
8906	10972	1741
9242	5890	1741
6813	7369	1741
10123	10752	1741
5497	7704	1741
10466	11628	1741
10607	6156	1741
11298	2059	1741
11354	2228	1741
11421	11550	1741
11463	11431	1741
11608	10855	1741
11494	11629	1741
11527	9150	1741
11630	11631	1741
11632	11081	1741
11633	11465	1741
11634	11635	1741
11636	7293	1741
8038	11637	1741
2415	7216	1741
2849	5988	1741
3935	6537	1741
4200	8754	1741
4640	11638	1741
5310	2868	1741
5333	69	1741
4679	10752	1741
98	9258	1741
6134	10594	1741
9	9350	1741
963	11639	1741
7598	457	1741
7684	3910	1742
7730	7273	1742
8212	7105	1742
8730	10066	1742
8817	10760	1742
8822	924	1742
9001	11431	1742
9001	7111	1742
8946	8866	1742
8865	8866	1742
6813	8841	1742
10154	11640	1742
10747	2430	1742
10919	11571	1742
10777	9871	1742
10939	11572	1742
10964	5101	1742
10964	11641	1742
11164	11642	1742
11210	10845	1742
11064	6385	1742
11323	9171	1742
11331	1643	1742
11412	2154	1742
11428	257	1742
11480	9424	1742
11497	8961	1742
11518	6185	1742
11533	10609	1742
11537	11643	1742
11545	7828	1742
11575	11640	1742
11632	1987	1742
11644	4268	1742
11645	10652	1742
1941	10858	1742
2001	4355	1742
634	7105	1742
3052	10858	1742
35	846	1742
5033	11640	1742
5235	11263	1742
6041	7828	1742
6968	11475	1742
9	7111	1742
6975	5101	1742
7236	10858	1742
7328	11646	1742
7657	11647	1742
11305	1817	1742
11305	6558	1742
7682	5213	1742
9762	9050	1743
8344	475	1743
8344	4258	1743
8735	7111	1743
9667	5279	1743
10130	2690	1743
10130	11648	1743
10748	9861	1743
10905	9838	1743
10964	10064	1743
11059	11621	1743
11092	6373	1743
11141	1495	1743
11195	8086	1743
11326	11649	1743
11451	9940	1743
11462	11639	1743
11497	7704	1743
11497	2325	1743
11626	11526	1743
11650	6863	1743
11651	11347	1743
11652	11649	1743
11652	5161	1743
1781	8027	1743
8276	668	1743
3445	1182	1743
3586	4258	1743
4179	11653	1743
4585	5101	1743
4585	10064	1743
5636	11653	1743
6969	7111	1743
11305	4736	1743
7684	7029	1744
3854	10790	1744
8021	11449	1744
8212	10325	1744
3922	11654	1744
8344	7276	1744
8396	10972	1744
7714	1422	1744
7714	540	1744
9159	11647	1744
6813	11655	1744
10001	9995	1744
10607	11656	1744
10964	11657	1744
11059	7525	1744
11317	6964	1744
11502	9744	1744
11658	11659	1744
11660	11189	1744
11661	7293	1744
11443	5308	1744
845	5884	1744
1566	9604	1744
1786	11662	1744
1781	10757	1744
1942	9995	1744
3882	11663	1744
6134	9456	1744
6134	9424	1744
105	5236	1745
8128	6546	1745
8267	10822	1745
8400	8179	1745
8663	8047	1745
9086	6584	1745
9159	11647	1745
9273	9087	1745
10170	2469	1745
10603	11521	1745
10836	7424	1745
11458	1803	1745
11458	1611	1745
11664	4816	1745
11664	8039	1745
745	11173	1745
3033	6558	1745
3935	6925	1745
6587	3515	1745
6697	8678	1745
7598	2425	1745
7598	8678	1745
7632	8708	1745
11305	10054	1745
7730	1309	1746
8021	8109	1746
8212	338	1746
8242	7525	1746
8344	10545	1746
8344	1684	1746
9655	9426	1746
10096	8511	1746
10603	11114	1746
10794	11665	1746
10840	8140	1746
10905	1441	1746
10905	11292	1746
10964	5384	1746
11330	9871	1746
11330	7915	1746
11317	11666	1746
11538	19	1746
11650	11667	1746
11668	11669	1746
11670	10826	1746
11671	10593	1746
207	2368	1746
7065	11672	1746
3033	2531	1746
3135	2328	1746
3137	10223	1746
3677	6815	1746
3935	1579	1746
3991	3056	1746
4159	3089	1746
4585	4048	1746
4585	1946	1746
5333	2034	1746
6818	6248	1746
6975	4048	1746
7035	8348	1746
7598	9961	1746
7598	8511	1746
7632	10110	1746
7730	1946	1747
7770	6671	1747
8132	11173	1747
3922	2531	1747
8344	10064	1747
8685	4570	1747
9159	835	1747
9312	10724	1747
9428	11673	1747
9514	2649	1747
9587	11640	1747
9667	11303	1747
10096	11674	1747
7994	2774	1747
11163	1334	1747
10964	2774	1747
10964	4258	1747
11210	11675	1747
11317	3897	1747
11361	8772	1747
11428	1334	1747
11440	11673	1747
11458	2139	1747
11496	11676	1747
11633	4389	1747
11677	11678	1747
11679	3308	1747
11680	4268	1747
11681	9940	1747
11682	525	1747
11683	9091	1747
11684	7088	1747
11364	8026	1747
845	3609	1747
3425	1377	1747
4159	11217	1747
4585	3508	1747
5636	3508	1747
5812	8029	1747
6041	10064	1747
6409	193	1747
6773	11302	1747
6975	10064	1747
7598	915	1747
7683	9323	1747
7730	10221	1748
7789	9573	1748
3922	10972	1748
8344	11235	1748
7714	5585	1748
7714	781	1748
9028	11685	1748
9312	11470	1748
6813	11686	1748
6813	11647	1748
10096	8759	1748
10905	3647	1748
10964	1056	1748
10964	11674	1748
11239	1091	1748
11309	440	1748
10676	8194	1748
11451	11687	1748
11458	781	1748
11485	8292	1748
11518	10079	1748
11565	11688	1748
11610	2692	1748
11636	11689	1748
11644	4496	1748
11679	1562	1748
11681	4268	1748
11690	11691	1748
11690	11691	1748
11692	10827	1748
11693	11694	1748
11695	2269	1748
11696	589	1748
11697	6513	1748
4265	10743	1748
2	7424	1748
3122	3123	1748
3586	1056	1748
3586	1056	1748
3586	1056	1748
35	6268	1748
35	781	1748
3673	11013	1748
5859	11698	1748
6041	1056	1748
6134	9976	1748
6296	10695	1748
6409	4873	1748
6708	11699	1748
6943	1946	1748
7531	11013	1748
7684	11221	1749
7730	7219	1749
7770	10331	1749
8128	5069	1749
7789	6468	1749
8788	8891	1749
9242	11657	1749
9242	7474	1749
6813	7529	1749
9667	1646	1749
10285	11700	1749
7994	11700	1749
10711	11701	1749
11307	3339	1749
10919	2404	1749
10862	6558	1749
11180	1662	1749
11702	11225	1749
11703	6772	1749
11690	10586	1749
11704	11041	1749
11705	10289	1749
11706	1956	1749
11707	2033	1749
11708	11701	1749
11709	3520	1749
11710	9801	1749
11443	9166	1749
173	5786	1749
79	11711	1749
1924	9164	1749
1924	11712	1749
2728	3633	1749
3016	338	1749
3122	10915	1749
35	734	1749
3935	7913	1749
3935	11713	1749
4585	7306	1749
4585	10972	1749
6041	6268	1749
6134	7913	1749
6134	6294	1749
7133	3054	1749
7169	3633	1749
7383	9164	1749
7598	10694	1749
7632	5015	1749
11305	10869	1749
11305	5701	1749
7694	11714	1750
7730	10408	1750
7730	1579	1750
8344	2751	1750
9004	11589	1750
9159	11674	1750
9176	9487	1750
9312	10224	1750
9815	11715	1750
10099	2861	1750
10255	11363	1750
10519	1877	1750
10607	11035	1750
10687	1521	1750
11178	11350	1750
10964	4863	1750
11565	11447	1750
11106	10752	1750
11650	11716	1750
11709	8147	1750
11717	6429	1750
11718	11592	1750
11719	9640	1750
11720	6016	1750
11721	11722	1750
173	2531	1750
11723	3410	1750
429	10858	1750
7065	5594	1750
11364	11447	1750
79	11648	1750
757	6016	1750
1443	10260	1750
1443	9487	1750
1566	10545	1750
1419	11724	1750
2896	2531	1750
3665	10720	1750
3935	7979	1750
5024	6558	1750
11	2531	1750
6169	9487	1750
6211	2531	1750
6211	7317	1750
6697	10631	1750
7328	3918	1750
7598	10694	1750
7730	10659	1751
9762	1991	1751
7789	11725	1751
8212	6825	1751
187	6016	1751
8880	11726	1751
9020	11329	1751
9667	3768	1751
10096	10846	1751
10096	11674	1751
10603	829	1751
10607	1861	1751
10880	2498	1751
10857	2191	1751
10939	10991	1751
11156	10846	1751
11193	11727	1751
11728	11729	1751
11730	6445	1751
8038	11637	1751
1786	11422	1751
1924	11725	1751
3212	11365	1751
3137	11725	1751
3960	6149	1751
5164	11722	1751
5333	10868	1751
5400	3758	1751
5680	11731	1751
7208	11732	1751
7433	9082	1751
11305	2387	1751
6813	8841	1752
9815	10752	1752
10156	3151	1752
10464	3339	1752
10562	494	1752
10919	10972	1752
11313	1653	1752
11351	11733	1752
11451	4617	1752
11106	10752	1752
11734	5978	1752
11735	9947	1752
1077	1940	1752
3588	10752	1752
3538	8450	1752
4051	10720	1752
4709	3691	1752
3179	10752	1752
357	3339	1752
2871	7310	1752
6708	6418	1752
9673	7397	1752
6975	2774	1752
7383	4287	1752
11305	494	1752
7730	11736	1753
7770	7525	1753
8685	11737	1753
7714	10904	1753
9039	9339	1753
9064	11724	1753
10367	11350	1753
10060	10191	1753
10098	11433	1753
10564	1951	1753
10687	5134	1753
10836	8450	1753
10836	1951	1753
10880	11738	1753
10964	10064	1753
11009	6827	1753
11309	11471	1753
11739	7620	1753
11682	1951	1753
11740	6934	1753
11741	11742	1753
11743	7697	1753
11744	6772	1753
11745	6772	1753
11746	11161	1753
11747	2018	1753
11748	11749	1753
195	11736	1753
11616	11750	1753
4265	11751	1753
8691	2719	1753
840	9527	1753
1566	9604	1753
3586	6016	1753
3673	11013	1753
4585	10631	1753
6018	11752	1753
6041	2719	1753
6041	4863	1753
6829	9139	1753
6969	11737	1753
7236	3290	1753
7455	4369	1753
4949	11591	1754
8128	7484	1754
7789	9032	1754
8212	4863	1754
8344	10397	1754
9242	8627	1754
6813	11095	1754
10096	338	1754
10096	11306	1754
10154	5161	1754
10496	8095	1754
10748	2269	1754
10862	11590	1754
10890	11715	1754
11576	5817	1754
11709	11753	1754
11717	6268	1754
11754	11755	1754
11745	6772	1754
11756	9612	1754
11757	11669	1754
11758	11759	1754
11760	11761	1754
757	6610	1754
1786	9764	1754
1781	4324	1754
2462	1297	1754
2951	8257	1754
3137	3485	1754
3137	6984	1754
3137	5297	1754
35	781	1754
4051	2868	1754
4815	2221	1754
4879	11755	1754
11	11762	1754
5235	6842	1754
5404	1803	1754
5859	9792	1754
6134	9773	1754
6975	9032	1754
7035	4218	1754
7598	2405	1754
7632	1636	1754
11305	1803	1754
11305	2469	1754
8344	10489	1755
8344	10724	1755
8506	11763	1755
8880	5182	1755
8946	9919	1755
6813	9919	1755
10628	11161	1755
11059	9794	1755
11458	1645	1755
11608	11764	1755
11480	9424	1755
11494	11765	1755
11537	10450	1755
11766	11767	1755
11745	6980	1755
11747	6841	1755
4265	2455	1755
11768	1720	1755
2896	9373	1755
3135	2649	1755
3137	2139	1755
3281	2222	1755
3425	3676	1755
3960	5585	1755
4702	2213	1755
11	6704	1755
3563	6772	1755
6818	6085	1755
7243	6772	1755
7243	1987	1755
7845	11526	1755
7632	9838	1755
7632	8109	1755
11305	11769	1755
7721	5464	1756
7730	7814	1756
6806	8026	1756
8128	7484	1756
3922	11654	1756
8344	10314	1756
8685	8686	1756
8724	11770	1756
8765	3691	1756
9111	8523	1756
9312	11771	1756
9747	10432	1756
9514	1778	1756
10156	10054	1756
24	11772	1756
10701	11350	1756
10905	2139	1756
10964	9838	1756
10964	1441	1756
11025	11321	1756
11172	11669	1756
11309	718	1756
11309	11257	1756
11458	7087	1756
11496	7008	1756
11717	1441	1756
11754	6046	1756
11734	10432	1756
11741	10753	1756
11773	2719	1756
11774	1521	1756
11775	6842	1756
11776	11777	1756
11778	10432	1756
11779	11350	1756
9443	8169	1756
11231	1817	1756
11231	11780	1756
11443	9118	1756
8038	9919	1756
1786	10548	1756
1786	11781	1756
3068	7613	1756
3586	4863	1756
1772	2154	1756
3935	11366	1756
3935	11012	1756
4585	2344	1756
5024	11780	1756
5235	11782	1756
6256	8888	1756
8622	11783	1756
6992	11772	1756
7730	10221	1757
8031	354	1757
7789	6468	1757
8344	10516	1757
8344	475	1757
8400	11490	1757
8765	11649	1757
9538	11591	1757
9587	2678	1757
10098	2048	1757
5497	7704	1757
5497	9328	1757
5497	9328	1757
10464	4289	1757
10561	3655	1757
10607	6156	1757
10862	7161	1757
10905	9838	1757
10905	1441	1757
10964	3633	1757
11059	11784	1757
11092	11582	1757
11785	4578	1757
11317	3897	1757
9909	10456	1757
11608	6859	1757
11494	11765	1757
11494	5329	1757
11496	9405	1757
11518	11643	1757
11650	200	1757
11671	3515	1757
11710	7620	1757
11760	11761	1757
11774	5134	1757
11786	11026	1757
11787	8095	1757
11788	11738	1757
11789	7726	1757
11790	11791	1757
8038	1287	1757
840	11792	1757
804	11742	1757
18	11793	1757
1566	8846	1757
2996	1049	1757
3190	11350	1757
3425	6495	1757
3935	11793	1757
3935	11590	1757
4585	2407	1757
4585	11794	1757
4908	10832	1757
5235	5877	1757
8622	9553	1757
6975	2368	1757
7169	3633	1757
7383	5083	1757
11305	10394	1757
7730	10631	1758
8424	8492	1758
7714	3174	1758
9542	5978	1758
9667	11795	1758
10096	7509	1758
10373	4663	1758
293	10716	1758
7994	7880	1758
10607	11780	1758
10773	10972	1758
10862	11796	1758
11607	7880	1758
9909	11592	1758
11538	19	1758
11709	8684	1758
11797	6355	1758
11798	7321	1758
11231	10810	1758
2896	7509	1758
2951	1422	1758
3068	10021	1758
4908	11028	1758
5175	10790	1758
5333	7317	1758
6041	376	1758
6382	9467	1758
6697	11598	1758
6992	11725	1758
7657	8102	1758
11305	4636	1758
7770	10888	1759
8073	6446	1759
8105	11725	1759
9874	11799	1759
11059	10048	1759
11309	740	1759
11693	11800	1759
11773	10064	1759
11801	8095	1759
2001	3413	1759
828	9678	1759
357	11725	1759
6818	3632	1759
7598	8841	1759
7632	10110	1759
7770	6671	1760
7806	7310	1760
8021	10815	1760
8128	1684	1760
8128	11366	1760
8212	338	1760
6793	11802	1760
8689	7310	1760
8802	9012	1760
7714	6217	1760
9874	11803	1760
10561	11114	1760
10603	11329	1760
10603	7168	1760
10607	11236	1760
10919	5713	1760
10905	5652	1760
11156	2782	1760
11239	9871	1760
11608	870	1760
8336	11802	1760
11702	1660	1760
11747	11804	1760
11774	4861	1760
11805	11806	1760
11807	11808	1760
11809	10432	1760
11810	7310	1760
